time,seconds_elapsed,z,y,x
1620174263934280200,20.0642802734375,0.4971569099664688,0.2892033108383417,1.0833084466814995
1620174263944205300,20.074205322265627,0.6962661083817482,0.1024953288346529,0.9140428901270031
1620174263954133200,20.08413330078125,0.8278934236764908,-0.0003086275577545166,0.7310778940439224
1620174263964061200,20.094061279296874,0.8668108910918235,-0.0473608861118555,0.5939584110736846
1620174263973989400,20.1039892578125,0.8216261799752712,-0.06986790147423744,0.49347763693183655
1620174263983917300,20.113917236328124,0.7032873853206634,-0.034601357781887054,0.4381881497777998
1620174263993845200,20.12384521484375,0.5269663572967053,-0.004780804535746574,0.34099604191780086
1620174264003773200,20.133773193359374,0.2527776967713609,-0.03091360917985439,0.23350655805766582
1620174264013701000,20.143701171875,-0.049616556084156035,-0.08075462166965007,0.15217004484683275
1620174264023629300,20.15362939453125,-0.3218926609864458,-0.13420271874070167,0.0934673882484436
1620174264033557200,20.16355712890625,-0.48655368288755413,-0.16519991455078123,0.08111687911078333
1620174264043485200,20.173485107421875,-0.46752157709412273,-0.09721066642999648,0.15768091722279787
1620174264053414100,20.1834140625,-0.22486911462638526,0.04115560173094272,0.19980317202880976
1620174264063342000,20.193342041015626,0.17236724889688193,0.1755576424360275,0.17207228453829884
1620174264073270000,20.20327001953125,0.48831769688539206,0.22895722419023512,0.10502455505132674
1620174264083198000,20.213197998046876,0.5928418281339108,0.16847557522058487,0.09779080440551043
1620174264093126100,20.223126220703126,0.45490058045201,0.00976677625477314,0.12763546917960047
1620174264103054300,20.233054443359375,0.2080184079926461,-0.15991349858045578,0.17636194455623624
1620174264112982300,20.242982177734376,0.05644596371278166,-0.1853010378152132,0.3301727423474192
1620174264122910200,20.25291015625,0.10456270969323814,-0.1042681837260723,0.5569054223559796
1620174264132838100,20.262838134765627,0.2226712027233094,-0.060610828307271,0.716625736451894
1620174264142766300,20.272766357421876,0.27843934023976324,-0.05025368494391441,0.8221604329824447
1620174264152694300,20.2826943359375,0.26190781909041105,-0.03305003668665886,0.8964880903445184
1620174264162622200,20.292622314453126,0.150963372470811,0.03985328696072101,0.9439243797801434
1620174264172550100,20.302550048828124,0.0462800320725888,0.20334990472495554,1.0128338114857673
1620174264182478000,20.31247802734375,0.015666355687379837,0.34770284608006474,1.0448962984398007
1620174264192406300,20.32240625,0.07153605388216674,0.3569394609808922,0.9242939427673816
1620174264202334200,20.332334228515624,0.09675232820324599,0.281160874158144,0.8033556331388652
1620174264212262100,20.34226220703125,0.13899104899577797,0.19459376681745053,0.6939927566222847
1620174264222190000,20.352190185546874,0.1845545302968472,0.11215221497416496,0.5852494733087719
1620174264232118000,20.362117919921875,0.165435842198506,0.036736616244912146,0.4472568607658148
1620174264242046200,20.372046142578125,0.025117928513139483,-0.06986030268967151,0.31039266773089763
1620174264251974100,20.38197412109375,-0.21104747349023817,-0.12623042468726633,0.18721067082881926
1620174264261902000,20.391902099609375,-0.4743430206120014,-0.13204232583642006,0.09054010262489319
1620174264271830000,20.401830078125,-0.5871602753661572,-0.10599544591009616,0.013071224627643823
1620174264281758000,20.411758056640625,-0.5273147323429584,0.024313772523403165,0.04857347677201032
1620174264291686400,20.421686279296875,-0.3318867066584527,0.2005857007086277,0.24129399706348775
1620174264301614300,20.4316142578125,-0.17046163447126744,0.2504343119829893,0.3079451284483075
1620174264311542300,20.441542236328125,-0.17236622598357498,0.24378303740024565,0.27848478681668637
1620174264321470200,20.45147021484375,-0.28608254846930503,0.1746954726487398,0.2522502753637731
1620174264331398100,20.461398193359376,-0.46070261779427524,0.06930033071935177,0.24966128178387878
1620174264341326300,20.471326416015625,-0.5668529620051383,-0.04251812225580215,0.19558511594235897
1620174264351254300,20.481254150390626,-0.6289432152152061,-0.09220715905427933,0.10086612019762396
1620174264361182200,20.49118212890625,-0.5856441717147827,0.022321721923351287,0.29626784239709375
1620174264371110100,20.501110107421876,-0.47964594932571053,0.10625322006344795,0.4366311295941472
1620174264381038000,20.5110380859375,-0.4024177482165396,0.1351338621109724,0.5564288908854127
1620174264390966300,20.52096630859375,-0.31813071463704107,0.14547873051464558,0.6678484076708555
1620174264400894200,20.530894287109376,-0.30340222432166336,0.14277414773106575,0.7834640609718859
1620174264410822100,20.540822265625,-0.3777203832030296,0.1370160225957632,0.9274310717493295
1620174264420750000,20.55075,-0.5054815245889127,0.09563128828406334,1.0532356722399592
1620174264430678000,20.560677978515624,-0.657858344054222,0.08955284515321255,1.1583934982821344
1620174264440606200,20.570606201171874,-0.7154419334948062,0.12030571081340312,1.098055933958292
1620174264450535200,20.58053515625,-0.6095873573601246,0.18325638024508953,0.9272609758794307
1620174264460463400,20.59046337890625,-0.3925857977710664,0.2439467035293579,0.7286870533846318
1620174264470391300,20.600391357421874,-0.24653248223885893,0.2662508897960186,0.5207520128265023
1620174264480319200,20.6103193359375,-0.1952479929424822,0.2319733571410179,0.346891968088597
1620174264490251000,20.6202509765625,-0.1949777976989746,0.1917354547768831,0.17416092738062142
1620174264500179200,20.63017919921875,-0.21241189371123909,0.17531155872046947,0.060079351779073475
1620174264510107400,20.640107421875,-0.2364195228949189,0.18572832331657407,0.006740852562338113
1620174264520035300,20.650035400390625,-0.2857690986059606,0.22309096250534055,-0.012218407190591096
1620174264529963300,20.65996337890625,-0.32283260871767994,0.2299035651296377,0.008026654589176178
1620174264539891200,20.66989111328125,-0.3333142552435398,0.19578209981918335,0.08189063996225596
1620174264549819100,20.679819091796876,-0.281456496103853,0.14871698178350926,0.3231568722359836
1620174264559747300,20.689747314453125,-0.17408260144740342,0.11811550729274749,0.6716486767366528
1620174264569675300,20.69967529296875,-0.16795418169498444,0.07146189266741275,0.8604283504478633
1620174264579603200,20.709603271484376,-0.2663097803764045,0.11756430315077304,1.1626299668081104
1620174264589531100,20.71953125,-0.39368119179233907,0.11603168675601482,1.3633943850845098
1620174264599459000,20.729458984375,-0.5148597399175167,0.05611351688802242,1.2865490458130835
1620174264609387300,20.73938720703125,-0.6438289419189095,0.014339490997791289,1.1772118882596492
1620174264619315200,20.749315185546877,-0.6398702674210072,0.011854103922843933,1.1221300525069235
1620174264629243100,20.7592431640625,-0.6126208798371255,0.03614741818010807,1.0969238611884415
1620174264639171000,20.769171142578124,-0.5899133734665811,0.030087679749727248,1.1057646086394786
1620174264649099000,20.77909912109375,-0.5061049171842634,-0.013486089038848877,1.130326949096471
1620174264659027200,20.789027099609374,-0.41618528454527254,0.012172083830833434,1.242889206176251
1620174264668955100,20.798955078125,-0.30036855571418997,0.07855565032064914,1.4342133036732674
1620174264678883000,20.808883056640624,-0.154057904420048,0.2657277427047491,1.6192453152887523
1620174264688811000,20.81881103515625,0.12148454533442854,0.6465916846305132,1.8317609616354107
1620174264698739200,20.8287392578125,0.4034183035612106,1.1381529665470123,1.9423735459521412
1620174264708667400,20.83866748046875,0.6180930276378989,1.5966455070763825,2.0213925760008395
1620174264718595300,20.84859521484375,0.7031986841239035,1.9640186837881803,2.095622618207335
1620174264728523300,20.858523193359375,0.6370809289634227,2.198377474761009,2.228652493776381
1620174264738451200,20.868451171875,0.5011480254292487,2.1962807947427034,2.366616026355326
1620174264748379100,20.878379150390625,0.41724779921025035,2.0504402451783417,2.4715356597274543
1620174264758307300,20.888307373046874,0.33612565940245986,1.8807453572958708,2.4800971518456936
1620174264768235300,20.8982353515625,0.14650003638640044,1.6863725397527216,2.251365845365822
1620174264778163200,20.9081630859375,-0.04705298920646309,1.4391665421664714,1.852056000036746
1620174264788091100,20.918091064453126,-0.16824644263982771,1.0484528218775988,1.2776071760751306
1620174264798019000,20.92801904296875,-0.23964608372598886,0.5255500607579946,0.5304712966777384
1620174264807947300,20.937947265625,-0.5300688533566892,-0.032740824607014656,-0.2644669289886951
1620174264817875200,20.947875244140626,-1.1912861524499951,-0.5609282481312752,-1.042420848236978
1620174264827803100,20.95780322265625,-1.9522776848509906,-0.9484294361144304,-1.737139434915781
1620174264837731000,20.96773095703125,-2.2571876833871007,-1.1061001242041588,-2.2551789739131927
1620174264847660000,20.977659912109374,-1.557764572279155,-1.0780185235798359,-2.4129832252547145
1620174264857588200,20.987588134765623,-0.43147272391766306,-0.7304097855240106,-1.6212193918406963
1620174264867516200,20.99751611328125,-0.17832009288668632,-0.2475719082891941,-0.548020835763216
1620174264877444400,21.0074443359375,-0.7538705944798886,0.013973580294847488,0.26210838316380974
1620174264887372300,21.017372314453127,-1.1456593966543673,0.13946283122599124,0.8657444309040904
1620174264897300200,21.02730029296875,-1.0391640383981167,0.14055296455025673,1.1972446224629878
1620174264907228200,21.037228271484373,-0.6302453838549554,0.0618003303527832,1.3482261881776154
1620174264917156000,21.047156005859375,-0.15299275940656662,0.05195405912101268,1.4974153175175189
1620174264927084300,21.057084228515624,0.25979060774073004,0.08667933554351329,1.6027100678123534
1620174264937012500,21.067012451171873,0.5303354684036224,0.16271920365095138,1.5837496390156447
1620174264946940400,21.0769404296875,0.6903050810854882,0.20137480525970458,1.3735298485212026
1620174264956868400,21.086868408203124,0.7820798400718718,0.19075345800220966,1.02573479411304
1620174264966796300,21.09679638671875,0.6642424190681427,0.1847995180338621,0.7202138240717351
1620174264976724500,21.106724365234374,0.4030219246547669,0.2038660375535488,0.5457679422698914
1620174264986652400,21.11665234375,0.10359598355293273,0.22663784133195874,0.4622895947247743
1620174264996580400,21.126580322265625,-0.02992879939358681,0.21349369759857653,0.4038169474899769
1620174265006508300,21.13650830078125,0.01858545800447464,0.16966566178798675,0.3449544241547584
1620174265016436200,21.146436279296875,0.1397311267733574,0.08723813847005367,0.2845405797243118
1620174265026364400,21.156364501953124,0.19225513126943258,0.057093175575137135,0.23048867154121397
1620174265036292400,21.166292236328125,0.17848262650463728,0.10161153173744678,0.23250907145291566
1620174265046220500,21.176220458984375,0.10089315433502197,0.24207798704802988,0.2048793062493205
1620174265056148500,21.1861484375,-0.06120996324419975,0.4504255539298057,0.2203779041543603
1620174265066076400,21.196076416015625,-0.2548539002572186,0.7591998266786336,0.2547435534842312
1620174265076004600,21.206004638671875,-0.3740963474869728,1.0654922194838523,0.21477306988462805
1620174265085932500,21.2159326171875,-0.37092940788865086,1.3020938209474087,-0.005745265653729438
1620174265095860500,21.225860595703125,-0.33080548729300496,1.4136620985537767,-0.3413829954087734
1620174265105788400,21.235788330078126,-0.20652093597650525,1.3498060047149658,-0.7410207575179636
1620174265115716400,21.24571630859375,-0.07947744134068489,1.2964707203686237,-1.1274860265821218
1620174265125644500,21.25564453125,-0.008458031743764877,1.2763058842182158,-1.4213916698925195
1620174265135572500,21.265572509765626,0.0801624827290885,1.2468372131496668,-1.5942914912961423
1620174265145500400,21.27550048828125,0.18004326341748236,1.144548805063963,-1.61279628527984
1620174265155428400,21.285428466796876,0.331736046141386,0.973115549081564,-1.5547199438862502
1620174265165356300,21.295356201171874,0.5528852634618059,0.8319540972441435,-1.475119022296369
1620174265175284500,21.305284423828127,0.6994856549501418,0.6768108818054199,-1.2978947618223726
1620174265185212400,21.31521240234375,0.6934995662778616,0.48193888256847855,-0.8954523906212299
1620174265195140400,21.325140380859374,0.5878817215085029,0.2414022797435522,-0.6081549134042114
1620174265205068300,21.335068359375,0.49981129693277176,0.03313420783877372,-0.43936106601469216
1620174265214996200,21.344996337890624,0.367132426758483,-0.06994681192934513,-0.5017079243343323
1620174265224924400,21.35492431640625,0.21882819049432872,-0.0449602547109127,-0.7580397699233145
1620174265234852400,21.364852294921874,0.13050452180989086,-0.001360182437300682,-1.2265779767140745
1620174265244780500,21.374780517578124,0.11538140615373849,0.19355214881002902,-1.761404253730923
1620174265254708500,21.38470849609375,0.09952435019984841,0.393520009881258,-2.174840385698527
1620174265264636400,21.394636474609374,-0.007454407659173011,0.4548486310690641,-2.3084476227641106
1620174265274564600,21.404564697265624,-0.1064730002939701,0.5149158540189266,-2.129520357764512
1620174265284493600,21.41449365234375,0.0755073686659336,0.32476328451931474,-1.9487758142098783
1620174265294421500,21.42442138671875,0.22873393682837484,0.10644494324326514,-1.6212677610270678
1620174265304349400,21.434349365234375,0.2361412904754281,-0.17338965074717996,-1.4011892782106994
1620174265314277400,21.44427734375,0.28896131877601144,-0.4183896627217531,-1.2972577790930866
1620174265324205300,21.454205322265626,0.4297593441285193,-0.6157189919829368,-1.2649195439375935
1620174265334133500,21.464133544921875,0.587389261816442,-0.6547650542140007,-1.3098137476749718
1620174265344061400,21.4740615234375,0.7636521299123764,-0.5050795196592808,-1.3486920521236956
1620174265353989400,21.4839892578125,0.9196481627881526,-0.2952653873562813,-1.3552848745174706
1620174265363917300,21.493917236328127,0.9858528655797243,-0.1617126569569111,-1.3790274230241775
1620174265373845200,21.50384521484375,1.021476552146673,-0.12604805385768414,-1.375667883463204
1620174265383773400,21.5137734375,1.044666289076209,-0.16337269912362098,-1.3518731663778423
1620174265393701400,21.523701416015626,0.9989952557474374,-0.24997429325580595,-1.2099657184787094
1620174265403629600,21.533629638671876,0.9952075539022683,-0.47787937804460523,-1.1196687769599258
1620174265413557500,21.5435576171875,1.001942707376182,-0.6788830119043588,-0.9196087075605988
1620174265423485400,21.5534853515625,0.9996364762604236,-0.9174602973550557,-0.7332613755628467
1620174265433413600,21.56341357421875,0.9518819146558641,-1.0626403371840716,-0.5229233655162155
1620174265443341600,21.573341552734377,0.9045321344599128,-1.2160650582671164,-0.34893421450592577
1620174265453269500,21.58326953125,1.0023238156482577,-1.2671587011665104,-0.22614472405277192
1620174265463197400,21.593197509765623,0.9498518701329827,-1.2490613189399242,-0.18195150819160044
1620174265473125400,21.60312548828125,0.7596002241730689,-1.1711796223580837,-0.26265666469633575
1620174265483053600,21.613053466796874,0.6102984282389283,-1.061432714959979,-0.37455169003903865
1620174265492981500,21.6229814453125,0.5613949888601899,-1.030723688441515,-0.4871814593970775
1620174265502909400,21.632909423828124,0.659363487920165,-1.0149936198681593,-0.5397489742413163
1620174265512837400,21.64283740234375,0.8567015850096941,-1.0421177736371754,-0.562377204830572
1620174265522765300,21.652765380859375,0.9770981889769434,-1.1811252623111008,-0.5702280644614249
1620174265532693500,21.662693603515624,1.1452630908131598,-1.244288697710633,-0.48180524625144894
1620174265542621400,21.672621337890625,1.3069500288069247,-1.412057585966587,-0.36818566213846204
1620174265552549400,21.68254931640625,1.439035024741292,-1.551159182664752,-0.28080416967496274
1620174265562477300,21.692477294921876,1.4003160025075077,-1.6099463026762009,-0.18938845325931905
1620174265572405200,21.7024052734375,1.192761047308147,-1.632909829634428,-0.0916447028659284
1620174265582333400,21.71233349609375,0.9416691481992602,-1.5407459251999853,-0.0014290098898112774
1620174265592261400,21.722261474609375,0.6417164798095822,-1.4130980349302291,0.06356894746050239
1620174265602189600,21.732189453125,0.31750673751980063,-1.2864572758764028,0.13820596303269267
1620174265612117500,21.742117431640626,0.02400543722659349,-1.1226771649956702,0.19128814940080047
1620174265622045400,21.75204541015625,-0.2059013427734375,-0.9526631281614303,0.2945553393907845
1620174265631973600,21.7619736328125,-0.32182576976269484,-0.8057242619663476,0.4512561595350504
1620174265641901600,21.771901611328126,-0.3764782741874456,-0.6002735855698585,0.5814265540197491
1620174265651829500,21.78182958984375,-0.3729682202398777,-0.333996392288804,0.6835822756364941
1620174265661757400,21.79175732421875,-0.4403685625568032,-0.04844342065155506,0.7681197768457233
1620174265671685400,21.801685302734374,-0.5704238062292337,0.23267419888675211,0.7469678293541073
1620174265681613600,21.811613525390626,-0.6498080163285136,0.5246855528831481,0.6806183112643659
1620174265691541500,21.82154150390625,-0.6699497638642787,0.8434159869790077,0.554468112206459
1620174265701469400,21.831469482421873,-0.7779086188018322,1.1312643760770558,0.4221045915916562
1620174265711397400,21.8413974609375,-0.9579337620407342,1.317712245839834,0.28474866951704025
1620174265721325300,21.8513251953125,-1.1611584329508244,1.2881406989187,0.12019158291444182
1620174265731254300,21.861254150390625,-1.3973372789576648,0.986470705217123,0.04776332943290472
1620174265741182200,21.87118212890625,-1.675711445006728,0.3680927231580019,0.1699326421611011
1620174265751110400,21.8811103515625,-1.8013081018351018,-0.36844168272614475,0.42733883898332714
1620174265761038600,21.89103857421875,-1.668183825980872,-0.9210445855826139,0.6646896513789892
1620174265770966500,21.900966552734374,-1.2317768605314194,-1.1923866610378027,0.7710670823439956
1620174265780894500,21.91089453125,-0.4995024501793086,-1.1945260111540554,0.6062799863778054
1620174265790822400,21.920822509765625,0.2762793857268989,-1.083202648219466,0.1714531297266483
1620174265800750600,21.93075048828125,0.8319250172801316,-0.8711024508059024,-0.4358353030413389
1620174265810678500,21.940678466796875,1.0725148115970193,-0.43482232660651204,-0.9919592196308076
1620174265820606500,21.9506064453125,1.0182109744794665,0.26573066531419753,-1.373613142890483
1620174265830534400,21.960534423828125,0.9118718296982348,1.2358376802295445,-1.6052391478985546
1620174265840462300,21.97046240234375,0.8020908739000558,2.344858660316467,-1.848586424230039
1620174265850390500,21.980390625,0.4518653774745762,3.405249172747135,-2.1883063087321815
1620174265860318500,21.990318359375,-0.18603052113354204,4.128438943889737,-2.490832773132622
1620174265870246400,22.000246337890626,-0.8945723198510706,4.333836428794265,-2.2787772916436193
1620174265880174300,22.01017431640625,-1.5654583416521548,3.924067879423499,-0.751334500131011
1620174265890102300,22.020102294921877,-2.3656623788923024,3.1205636315941807,1.0427389742754398
1620174265900030500,22.030030517578126,-3.0795570829451084,2.1918635628223417,2.0528601658016443
1620174265909958400,22.03995849609375,-3.5322049890995024,1.0154495469421148,2.323294917153567
1620174265919886300,22.04988623046875,-3.180659496116638,-0.41687282841801643,1.9475752062484621
1620174265929814300,22.059814208984374,-2.3629339768417177,-1.6162836890041827,1.1079226634562014
1620174265939741400,22.069741455078123,-1.4340623508952557,-2.191734383484721,0.37604558185860515
1620174265949669400,22.07966943359375,-0.1766200840357691,-2.2576415646344423,-0.11915332590788602
1620174265959597300,22.089597412109374,1.2561018851011991,-1.8986480937331913,-0.31368703310117124
1620174265969525200,22.099525146484375,2.5466589975118636,-1.2184545837521552,-0.2438832829043269
1620174265979453400,22.109453369140624,3.3670307935118675,-0.5244868154406547,-0.027128391552716492
1620174265989381400,22.11938134765625,3.561721590963006,-0.08355857317447662,0.14442907533124089
1620174265999309600,22.1293095703125,3.260580589571595,0.044732291173934936,0.3101819475896656
1620174266009237500,22.139237548828124,2.646656079789996,0.10421382319033146,0.5798834162309765
1620174266019165400,22.14916552734375,1.7455962976157664,0.17161270420253275,0.8615843886151909
1620174266029093400,22.15909326171875,0.534307367709279,0.20064356837570665,1.0810675358869135
1620174266039021600,22.169021484375,-0.9421184263367205,0.3471206622779369,1.300411420818418
1620174266048949500,22.178949462890625,-2.4244267025500537,0.7231763271391392,1.4494333768978713
1620174266058877400,22.18887744140625,-3.3501965630888937,1.0790227321863173,1.2666294165953993
1620174266068805400,22.198805419921875,-3.1463860551148652,1.1761638405114412,0.6792872087910771
1620174266078733600,22.208733642578125,-1.9379431622892618,0.9067138624131679,-0.21582170215472576
1620174266088661500,22.21866162109375,-0.3833715408325195,0.4497235431402921,-1.0148404751330613
1620174266098589400,22.22858935546875,1.0370809485137462,-0.06275602364242076,-1.5819775147765873
1620174266108517400,22.238517333984376,1.9349843124836683,-0.5003238495647907,-1.7597082634679972
1620174266118445300,22.2484453125,2.157854910236597,-0.8493956459105014,-1.6460836378537118
1620174266128373500,22.25837353515625,2.0490683723032475,-1.033280387187004,-1.3782967706620692
1620174266138301400,22.268301513671876,1.8743880972236393,-1.0606079545736313,-1.1185983712494372
1620174266148229400,22.2782294921875,1.6427882495701311,-0.9472206448465585,-0.8779843192741275
1620174266158157300,22.2881572265625,1.4572931504875422,-0.7281757428616284,-0.5633880623735487
1620174266168085200,22.298085205078124,1.3150140927970408,-0.4580611633747816,-0.24279957932084797
1620174266178013400,22.308013427734377,1.1638596547335385,-0.22919103294610976,0.008053980987519025
1620174266187941400,22.31794140625,1.0284475602030754,-0.041723172485828394,0.24366408719569443
1620174266197869600,22.32786962890625,0.9131739983379841,0.08918342731893063,0.5363717528931796
1620174266207797500,22.337797607421876,0.7846972560286521,0.19091420152187347,0.8576727681294083
1620174266217725400,22.347725341796874,0.6928641909837723,0.26432898182272907,1.169538723283261
1620174266227654400,22.357654296875,0.6799070942550898,0.35636078431010243,1.413186005474627
1620174266237582300,22.367582275390625,0.7272773327171802,0.45452480594217776,1.612158864159137
1620174266247509500,22.377509521484374,0.8175742742359637,0.4942629420906305,1.7159838341623543
1620174266257438500,22.3874384765625,0.8382751169592142,0.5347685554802417,1.7129475352063774
1620174266267366400,22.397366455078124,0.6338368324756622,0.5441022010147571,1.5441083873704076
1620174266277294300,22.40729443359375,0.3084820118039846,0.5695972922772169,1.4595080500580369
1620174266287222300,22.41722216796875,-0.0699269473182503,0.5439806204617024,1.348279818060994
1620174266297150500,22.427150390625,-0.3648182315319776,0.45112055045664307,1.2247165667563675
1620174266307078400,22.437078369140625,-0.4920137018591165,0.3072977704554796,1.0726140341877937
1620174266317006300,22.44700634765625,-0.4184907850086689,0.17062778481841087,0.9161229112714528
1620174266326934300,22.456934326171876,-0.24588731620311735,0.09965104531943797,0.7707377042591571
1620174266336862200,22.4668623046875,-0.12683072866797446,0.06834989812672138,0.635909254835546
1620174266346790400,22.476790283203126,-0.09868599967956543,0.06602525457143783,0.5722713337920606
1620174266356718600,22.486718505859375,-0.052057528628641735,0.026853520134091376,0.49892128929048774
1620174266366646500,22.496646484375,0.15570026479959487,-0.010151391658186912,0.3923765389345586
1620174266376574500,22.506574462890626,0.3390074984490871,-0.020026304462552068,0.2665171395167708
1620174266386502400,22.51650244140625,0.3367769629180431,-0.07165010871589184,0.1632251073464751
1620174266396430600,22.5264306640625,0.1785387040734291,-0.157083828112483,0.12847294291704892
1620174266406358500,22.536358642578126,-0.02740120801157318,-0.2167541606992483,0.24309593191891907
1620174266416286500,22.546286376953127,-0.12344751597046852,-0.1685433797597885,0.5286265455938876
1620174266426214400,22.55621435546875,-0.030893160046869886,-0.09036006988286971,0.7514733240798115
1620174266436142300,22.566142333984374,0.11741524093574844,0.0017921441137790678,0.9030997635692357
1620174266446070500,22.576070556640627,0.18144142151130363,0.06548807895481586,1.0015800115436315
1620174266455998500,22.58599853515625,0.05966799449920654,0.09941840560734272,1.0859871643714607
1620174266465926400,22.595926513671873,-0.14591533183362335,0.12791150964200496,1.1735517583169042
1620174266475854300,22.605854248046874,-0.1095932146737352,0.11025602596402168,1.1826479418337343
1620174266485782300,22.6157822265625,0.11182722080349922,0.10375848063826561,1.0708321192070842
1620174266495710500,22.62571044921875,0.25605682803988455,0.07127367661893368,0.9300555750340223
1620174266505638400,22.635638427734374,0.19034838433265686,0.011207038190960883,0.8115468306399881
1620174266515566300,22.64556640625,-0.07043141710851342,-0.07060965975224971,0.6313834479741752
1620174266525494300,22.655494384765625,-0.3142377988517284,-0.08223170848488807,0.4420892488695681
1620174266535422200,22.665422119140626,-0.4397966078877449,-0.051018239575624465,0.26401597035080193
1620174266545350400,22.675350341796875,-0.4202337562184781,-0.03631692952811718,0.19478373643159866
1620174266555278600,22.685278564453125,-0.31207857499122615,-0.053007952088117594,0.12222104291543363
1620174266565206500,22.69520654296875,-0.08335749764442443,-0.03528115673959255,0.09799904032871126
1620174266575134500,22.705134521484375,0.27167638544347134,0.053850832653045654,0.25418767316713925
1620174266585062400,22.7150625,0.5915023231584579,0.14634908360838889,0.42828401087895035
1620174266594990600,22.724990478515625,0.6487653754077851,0.13484861542880533,0.38902839755043384
1620174266604918500,22.73491845703125,0.44340201196856793,0.11304653346538543,0.22643340480104088
1620174266614846500,22.744846435546876,0.07920731916241347,0.044294484278559684,0.16493834100514648
1620174266624774400,22.7547744140625,-0.32651042044758793,-0.07497253113687039,0.1256070320919156
1620174266634702300,22.764702392578126,-0.5834136361837386,-0.1265063190191984,0.08518748955056071
1620174266644630500,22.774630615234376,-0.5821954925656319,-0.07241992404460906,0.09489508296400308
1620174266654558500,22.784558349609377,-0.5076351224262267,0.024889526584744453,0.08372866904437541
1620174266664486400,22.794486328125,-0.4509633871335536,0.13376082019209862,0.09736848734021186
1620174266674414300,22.804414306640624,-0.36274843952059743,0.24424890134632585,0.2216128527767956
1620174266684342300,22.81434228515625,-0.270347146133706,0.31058453704118727,0.3701788817822933
1620174266694270500,22.8242705078125,-0.2210544882416725,0.30414018320739267,0.5448519964687526
1620174266704198400,22.834198486328123,-0.24502470802441237,0.30604572456777096,0.707191699282825
1620174266714126300,22.844126220703124,-0.28252631729245187,0.3411608770906925,0.8396827918000519
1620174266724054300,22.85405419921875,-0.2468834145683795,0.3764145613014698,0.9358174995616078
1620174266733982200,22.863982177734375,-0.21467370116338133,0.3201683579444885,0.8908980152525007
1620174266743910400,22.873910400390624,-0.22250980161651968,0.22736849369406698,0.8575811443232
1620174266753839600,22.883839599609374,-0.2012088010430336,0.20972528497576712,0.8164673359073698
1620174266763767600,22.893767578125,-0.2643054548166692,0.2390449029624462,0.7532464712321758
1620174266773695500,22.903695556640624,-0.474918190151453,0.30358313384652136,0.7092476088993251
1620174266783623400,22.91362353515625,-0.7991665839511901,0.38584757555723187,0.6988134547770023
1620174266793551400,22.92355126953125,-1.160018761396408,0.3956681278258562,0.7244901862166822
1620174266803479600,22.9334794921875,-1.2326045435272157,0.3257452812939882,0.837840817195177
1620174266813407500,22.943407470703125,-0.8792074313282966,0.20558453190922735,0.9462047458022832
1620174266823335400,22.95333544921875,-0.4675950076565146,0.02941664862036705,0.9401663424208759
1620174266833263400,22.963263427734375,-0.19554960623756049,-0.1273959613353014,1.029579340711981
1620174266843191300,22.97319140625,-0.06906959070339798,-0.22366204039156434,1.154837851627171
1620174266853119500,22.983119384765626,-0.15683409113511443,-0.2775964596748352,1.2804967600367962
1620174266863047400,22.99304736328125,-0.4160135812401771,-0.22589783661961554,1.4001985136076807
1620174266872975400,23.002975341796876,-0.6794998286284506,-0.02164192296564579,1.524992768011987
1620174266882903300,23.0129033203125,-0.7183294716298579,0.20762392878234384,1.6780311201259492
1620174266892831200,23.022831298828127,-0.42088294084221123,0.3896797010660171,1.6881233289428055
1620174266902759400,23.032759521484376,0.0066927756369113914,0.6515460921674966,1.719918397132307
1620174266912687600,23.0426875,0.3862647780559957,0.9860983647733926,1.7440474607385694
1620174266922615600,23.052615478515627,0.6040165714904666,1.3280664665937423,1.6952984812691807
1620174266932543500,23.06254345703125,0.6718504829190671,1.5808996564120052,1.6941123402245342
1620174266942472000,23.072471923828125,0.6480754934474825,1.6213398033499717,1.6603395422212779
1620174266952400100,23.082400146484375,0.5696867241263389,1.4281348605424165,1.5197769330598414
1620174266962328300,23.092328369140624,0.4982743696890771,1.1157014807641505,1.345067724146694
1620174266972256300,23.10225634765625,0.40665509352535006,0.8126625367969275,1.1915233222067356
1620174266982184200,23.11218408203125,0.24665990801081059,0.4655494733035564,0.914874957036972
1620174266992112000,23.122112060546876,0.0306321618899703,0.1209253040164709,0.5917991872131824
1620174267002040000,23.1320400390625,-0.06282675079107285,-0.23442542646825312,0.31346433026120063
1620174267011968300,23.14196826171875,-0.013223054188489913,-0.5391238280802965,0.11216098280251026
1620174267021896200,23.151896240234375,0.047823389057070016,-0.7583885102957487,-0.0362320277236402
1620174267031824100,23.16182421875,-0.038962037209421395,-0.8461182316750288,-0.18437325544580815
1620174267041752000,23.171751953125,-0.44398061557412144,-0.7783838350981473,-0.34880247788503765
1620174267051680000,23.181679931640623,-1.0573965913116932,-0.4953443075865507,-0.5283399837374687
1620174267061608200,23.191608154296876,-1.674723018491268,0.004556932651996613,-0.6473842963129282
1620174267071536000,23.2015361328125,-2.0625768193043768,0.5790858361124992,-0.6975749990232288
1620174267081464000,23.211464111328127,-2.1502561256706714,1.0830454118311406,-0.5690177388235926
1620174267091392000,23.22139208984375,-1.9983175514921545,1.4729226812958716,-0.25758272243291136
